20.0,5.08566561449e-07,179.939731578
20.4658598456,5.3253498401e-07,179.938327716
20.942570961,5.57633044084e-07,179.936891234
21.4303861048,5.83913983509e-07,179.935421169
21.9295639229,6.1143355425e-07,179.933916904
22.440369086,6.40250135963e-07,179.932377598
22.9630724299,6.70424859212e-07,179.930802429
23.4979510988,7.02021737968e-07,179.929190508
24.0452886923,7.35107801722e-07,179.927541049
24.6053754162,7.69753240197e-07,179.925853192
25.1785082359,8.06031551803e-07,179.924126005
25.7649910339,8.44019700155e-07,179.922358609
26.3651347711,8.8379827628e-07,179.920550075
26.9792576518,9.2545167053e-07,179.918699418
27.6076852921,9.69068250936e-07,179.916805661
28.2507508925,1.0147405515e-06,179.914867788
28.9087954149,1.06256546845e-06,179.912884767
29.5821677634,1.11264446507e-06,179.910855532
30.2712249687,1.16508378909e-06,179.908779049
30.9763323782,1.2199946954e-06,179.906654168
31.6978638492,1.27749368558e-06,179.904479791
32.4362019472,1.33770275294e-06,179.902254729
33.1917381488,1.40074964035e-06,179.899977828
33.9648730492,1.46676811695e-06,179.897647852
34.756016575,1.53589825387e-06,179.895263556
35.5655882008,1.60828672851e-06,179.892823729
36.3940171722,1.6840871342e-06,179.890327056
37.2417427333,1.76346030644e-06,179.887772305
38.1092143593,1.84657466464e-06,179.885158061
38.9968919952,1.93360656845e-06,179.882482936
39.9052462994,2.02474069337e-06,179.879745496
40.8347588934,2.12017042229e-06,179.876944277
41.7859226171,2.22009825695e-06,179.874077796
42.75924179,2.32473624834e-06,179.871144525
43.755232479,2.4343064474e-06,179.868142913
44.7744227714,2.54904137619e-06,179.865071349
45.8173530554,2.66918452298e-06,179.861928212
46.8845763064,2.79499085824e-06,179.858711809
47.9766583804,2.92672737768e-06,179.855420421
49.0941783137,3.06467366821e-06,179.852052279
50.2377286302,3.2091225023e-06,179.848605601
51.4079156554,3.36038046142e-06,179.845078625
52.6053598379,3.51876859288e-06,179.841469547
53.8306960785,3.68462309067e-06,179.837776473
55.0845740668,3.85829600714e-06,179.833997411
56.3676586253,4.0401560006e-06,179.830130322
57.6806300625,4.23058912071e-06,179.826173126
59.0241845333,4.4299996304e-06,179.822123718
60.399034408,4.63881086747e-06,179.817979945
61.8059086503,4.85746614427e-06,179.813739594
63.2455532034,5.0864296928e-06,179.809400419
64.7187313859,5.32618765246e-06,179.804960102
66.2262242965,5.57724910511e-06,179.800416264
67.7688312278,5.84014715788e-06,179.795766461
69.3473700905,6.11544007821e-06,179.791008178
70.9626778467,6.4037124783e-06,179.786138851
72.615610954,6.70557656233e-06,179.781155949
74.3070458194,7.02167344476e-06,179.776056972
76.0378792641,7.35267452652e-06,179.770839334
77.8090289989,7.69928291466e-06,179.765500248
79.6214341107,8.06223491131e-06,179.760036806
81.4760555608,8.44230158374e-06,179.754446049
83.3738766941,8.84029041528e-06,179.748724971
85.3159037603,9.25704703105e-06,179.742870518
87.303166448,9.69345700433e-06,179.736879567
89.3367184302,1.01504477505e-05,179.730748926
91.417637923,1.06289905068e-05,179.724475319
93.5470282574,1.11301024104e-05,179.718055382
95.7260184645,1.16548486706e-05,179.711485648
97.9557638737,1.22043448431e-05,179.704762533
100.237446725,1.27797592031e-05,179.697882358
102.572276798,1.33823152362e-05,179.690841447
104.96149205,1.40132942828e-05,179.683636262
107.406359274,1.4674038349e-05,179.676263285
109.908174772,1.53659529819e-05,179.668718709
112.468265038,1.60905102214e-05,179.660998422
115.087987467,1.68492517355e-05,179.653098175
117.768731071,1.76437921435e-05,179.645013667
120.511917215,1.84758224989e-05,179.636740543
123.319000372,1.93471139327e-05,179.628274368
126.191468896,2.02595214641e-05,179.619610609
129.130845807,2.12149879971e-05,179.610744621
132.138689602,2.22155485055e-05,179.601671635
135.216595078,2.32633344195e-05,179.592386729
138.366194184,2.43605782107e-05,179.582884808
141.589156877,2.55096181775e-05,179.573160581
144.887192015,2.67129034295e-05,179.563208668
148.26204826,2.79729991762e-05,179.553023886
151.715515006,2.92925924877e-05,179.542601382
155.249423326,3.06744983218e-05,179.531936112
158.865646945,3.21216654631e-05,179.521022396
162.566103233,3.36371827007e-05,179.50985413
166.352754221,3.52242855274e-05,179.498425095
170.22760764,3.68863632462e-05,179.486729019
174.192717991,3.86269663959e-05,179.474759556
178.250187627,4.04498145139e-05,179.462510239
182.402167871,4.23588042679e-05,179.449974451
186.650860159,4.43580179839e-05,179.437145397
190.998517204,4.6451732589e-05,179.424016072
195.447444191,4.86444289773e-05,179.410579205
200.0,5.09408017718e-05,179.3968272
204.658598456,5.33457694343e-05,179.382752167
209.42570961,5.58644848317e-05,179.368346294
214.303861048,5.85023469009e-05,179.353602484
219.295639229,6.12650137102e-05,179.33851411
224.40369086,6.4158415281e-05,179.323073715
229.630724299,6.71887657045e-05,179.307272674
234.979510988,7.03625763805e-05,179.291101875
240.452886923,7.36866706992e-05,179.274552138
246.053754162,7.71681995383e-05,179.257614246
251.785082359,8.08146574072e-05,179.24027887
257.649910339,8.46338993233e-05,179.222536498
263.651347711,8.86341585205e-05,179.204377393
269.792576518,9.28240650509e-05,179.185791557
276.076852921,9.72126653228e-05,179.166768685
282.507508925,0.000101809442579,179.147298114
289.087954149,0.000106624338256,179.127368788
295.821677634,0.000111667774247,179.106969414
302.712249687,0.000116950676721,179.08608893
309.763323782,0.000122484502663,179.064716737
316.978638492,0.000128281267754,179.042841872
324.362019472,0.000134353573183,179.020452273
331.917381488,0.000140714633492,178.997535103
339.648730492,0.00014737830736,178.97407722
347.56016575,0.00015435913057,178.950065297
355.655882008,0.00016167235058,178.925485769
363.940171722,0.00016933396279,178.900324774
372.417427333,0.000177360748697,178.874568101
381.092143593,0.000185770316128,178.848201152
389.968919952,0.000194581141673,178.821208895
399.052462994,0.000203812615429,178.793575795
408.347588934,0.000213485088033,178.765285713
417.859226171,0.000223619919739,178.736321801
427.5924179,0.000234239531182,178.706666638
437.55232479,0.000245367457363,178.676303023
447.744227714,0.000257028410216,178.645214919
458.173530554,0.00026924834889,178.613386467
468.845763064,0.000282054544703,178.5807999
479.766583804,0.00029547564299,178.547435535
490.941783137,0.00030954173418,178.513272904
502.377286302,0.000324284433432,178.478291244
514.079156554,0.000339736964923,178.442469473
526.053598379,0.000355934250284,178.405786038
538.306960785,0.000372913001959,178.368218802
550.845740668,0.000390711822151,178.329744933
563.676586253,0.0004093713078,178.290340777
576.806300625,0.000428934161717,178.249981678
590.241845333,0.000449445309158,178.208641733
603.99034408,0.000470952018051,178.166293733
618.059086503,0.000493504023627,178.122910066
632.455532034,0.000517153673129,178.078464927
647.187313859,0.00054195610856,178.032934605
662.262242965,0.000567969448682,177.986293372
677.688312278,0.000595254935697,177.93851109
693.473700905,0.000623877095527,177.889555073
709.626778467,0.00065390393595,177.839391853
726.15610954,0.000685407164887,177.787987482
743.070458194,0.000718462420162,177.735307289
760.378792641,0.000753149512418,177.681315627
778.090289989,0.000789552684187,177.625975686
796.214341107,0.000827760887347,177.569249372
814.760555608,0.000867868080805,177.51109719
833.738766941,0.000909973550033,177.45147814
853.159037603,0.000954182249864,177.390349609
873.03166448,0.00100060517211,177.327667337
893.367184302,0.0010493597421,177.263385563
914.17637923,0.00110057025305,177.197457189
935.470282574,0.00115436833889,177.129833379
957.260184645,0.00121089347301,177.060462889
979.557638737,0.00127029350017,176.989291992
1002.37446725,0.00133272521911,176.916264662
1025.72276798,0.00139835501849,176.841322579
1049.6149205,0.00146735956614,176.76440498
1074.06359274,0.0015399265562,176.68544847
1099.08174772,0.0016162555204,176.604386835
1124.68265038,0.00169655871052,176.521150842
1150.87987467,0.00178106205935,176.435668015
1177.68731071,0.00187000622794,176.347862384
1205.11917215,0.00196364774687,176.257654201
1233.19000372,0.00206226025891,176.164959699
1261.91468896,0.0021661358753,176.069691107
1291.30845807,0.00227558667867,175.971757002
1321.38689602,0.00239094640616,175.871062014
1352.16595078,0.00251257227748,175.767505321
1383.66194184,0.00264084694882,175.660979719
1415.89156877,0.00277618067485,175.551371776
1448.87192015,0.00291901372648,175.438561872
1482.6204826,0.00306981906862,175.322423801
1517.15515006,0.00322910531847,175.202824194
1552.49423326,0.00339742002038,175.079621887
1588.65646945,0.00357535327969,174.952667252
1625.66103233,0.00376354180245,174.821801456
1663.52754221,0.00396267339307,174.686855636
1702.2760764,0.00417349196671,174.547649956
1741.92717991,0.00439680313553,174.403992591
1782.50187627,0.00463348043869,174.255678966
1824.02167871,0.00488447235139,174.102491702
1866.50860159,0.00515081030653,173.944200345
1909.98517204,0.00543361778492,173.780558476
1954.47444191,0.00573412031917,173.611299967
2000.0,0.00605365669475,173.436137649
2046.58598456,0.00639369179724,173.254762689
2094.2570961,0.00675583129163,173.066842932
2143.03861048,0.00714183832617,172.872020479
2192.95639229,0.00755365257735,172.669908873
2244.0369086,0.00799341203434,172.460089983
2296.30724299,0.00846347799158,172.242110513
2349.79510988,0.0089664638013,172.015478036
2404.52886923,0.00950526803611,171.779656434
2460.53754162,0.0100831128196,171.534060694
2517.85082359,0.0107035882136,171.278051304
2576.49910339,0.011370703853,171.01092916
2636.51347711,0.0120889497192,170.731930822
2697.92576518,0.0128633681434,170.440219496
2760.76852921,0.013699637889,170.134870088
2825.07508925,0.0146041722643,169.814856016
2890.87954149,0.0155842358832,169.479038432
2958.21677634,0.0166480844881,169.126152472
3027.12249687,0.0178051323658,168.754789248
3097.63323782,0.0190661534943,168.363374114
3169.78638492,0.0204435244709,167.950141002
3243.62019472,0.0219515194899,167.513101975
3319.17381488,0.0236066704993,167.050010845
3396.48730492,0.0254282094454,166.558319344
3475.6016575,0.0274386144961,166.035124002
3556.55882008,0.0296642887506,165.477101786
3639.40171722,0.0321364092175,164.880433026
3724.17427333,0.0348919983457,164.240709512
3810.92143593,0.0379752902903,163.552817118
3899.68919952,0.0414394815461,162.810776794
3990.52462994,0.0453489839932,162.007545359
4083.47588934,0.0497823601864,161.134774509
4178.59226171,0.0548361926369,160.182501214
4275.924179,0.0606302316177,159.138738929
4375.5232479,0.0673143139457,157.988936098
4477.44227714,0.0750777665376,156.715252858
4581.73530554,0.0841623360876,155.295582387
4688.45763064,0.0948801760061,153.70220769
4797.66583804,0.107639154613,151.899930193
4909.41783137,0.122978831569,149.843422355
5023.77286302,0.141621993343,147.47342595
5140.79156554,0.164548644589,144.711218778
5260.53598379,0.193101306837,141.450480628
5383.06960785,0.229129985776,137.545302141
5508.45740668,0.275173640045,132.792768476
5636.76586253,0.334625560016,126.909164398
5768.06300625,0.411668322142,119.503203971
5902.41845333,0.510328372302,110.066100156
6039.9034408,0.631206304599,98.0436314023
6180.59086503,0.764651496175,83.1232063583
6324.55532034,0.885734081954,65.7729262769
6471.87313859,0.96689940325,47.4723478404
6622.62242965,1.00329247106,29.8516843797
6776.88312278,1.01288148086,13.5507327598
6934.73700905,1.01439866525,-1.87643032522
7096.26778467,1.01414958851,-17.3932360044
7261.5610954,1.00359186567,-33.928865163
7430.70458194,0.962478052144,-51.8054546268
7603.78792641,0.874389268944,-70.1889318626
7780.90289989,0.748574934646,-87.3514415505
7962.14341107,0.614606359641,-101.913408176
8147.60555608,0.495840645702,-113.557909067
8337.38766941,0.399972658379,-122.675560641
8531.59037603,0.325457067984,-129.834940806
8730.3166448,0.268025613137,-135.534428931
8933.67184302,0.22352671681,-140.15066811
9141.7637923,0.188664654086,-143.954938609
9354.70282574,0.160994762522,-147.140895645
9572.60184645,0.138741641272,-149.847825629
9795.57638737,0.120617996383,-152.17734919
10023.7446725,0.105683780116,-154.204848457
10257.2276798,0.0932449609549,-155.987195571
10496.149205,0.0827827240557,-157.567987842
10740.6359274,0.073904290291,-158.98110703
10990.8174772,0.0663086758929,-160.253205936
11246.8265038,0.0597625540624,-161.405567633
11508.7987467,0.0540829552178,-162.455456492
11776.8731071,0.0491248385507,-163.41701725
12051.1917215,0.0447721123495,-164.301920944
12331.9000372,0.0409310282006,-165.119873024
12619.1468896,0.0375252483106,-165.879011456
12913.0845807,0.0344921249026,-166.58621468
13213.8689602,0.0317798682753,-167.247341171
13521.6595078,0.0293453712752,-167.867419135
13836.6194184,0.0271525217986,-168.450800317
14158.9156877,0.0251708796021,-169.001284959
14488.7192015,0.0233746275043,-169.522207568
14826.204826,0.0217417437808,-170.016450728
15171.5515006,0.0202533778273,-170.486413155
15524.9423326,0.018893371144,-170.934111486
15886.5646945,0.017647806594,-171.3614122
16256.6103233,0.0165045979858,-171.770103566
16635.2754221,0.0154531911826,-172.161826319
17022.760764,0.014484345355,-172.538039502
17419.2717991,0.0135899499247,-172.900036364
17825.0187627,0.0127628658868,-173.24897206
18240.2167871,0.011996790166,-173.585887866
18665.0860159,0.0112861408395,-173.911731359
19099.8517204,0.0106259600211,-174.227375949
19544.7444191,0.0100118307419,-174.533643603
20000.0,0.00943980353691,-174.831329303
